datetime,predictions,Participant_ID
2020-11-20,130.0,p08
2020-11-21,117.0,p08
2020-11-22,140.0,p08
2020-11-23,137.0,p08
2020-11-24,186.0,p08
2020-11-25,112.0,p08
2020-11-26,106.0,p08
2020-11-27,109.0,p08
2020-11-28,117.0,p08
2020-11-29,144.0,p08
2020-11-30,146.0,p08
2020-12-01,98.0,p08
2020-12-02,91.0,p08
2020-12-03,91.0,p08
2020-12-04,94.0,p08
2020-12-05,91.0,p08
2020-12-06,92.0,p08
2020-12-07,102.0,p08
2020-12-08,85.0,p08
2020-12-09,90.0,p08
2020-12-10,93.0,p08
2020-12-11,93.0,p08
2020-12-12,115.0,p08
2020-12-13,91.0,p08
2020-12-14,91.0,p08
2020-12-15,92.0,p08
2020-12-16,96.0,p08
2020-12-17,97.0,p08
2020-12-18,99.0,p08
2020-12-19,119.0,p08
2020-12-20,180.0,p08
2020-12-21,180.0,p08
2020-12-22,185.0,p08
2020-12-23,151.0,p08
2020-12-24,179.0,p08
2020-12-25,128.0,p08
2020-12-26,133.0,p08
2020-12-27,137.0,p08
2020-12-28,145.0,p08
2020-12-29,179.0,p08
2020-12-30,175.0,p08
2020-12-31,169.0,p08
2021-01-01,175.0,p08
2021-01-02,107.0,p08
2021-01-03,97.0,p08
2021-01-04,93.0,p08
2021-01-05,79.0,p08
2021-01-06,81.0,p08
2021-01-07,82.0,p08
2021-01-08,81.0,p08
2021-01-09,82.0,p08
2021-01-10,92.0,p08
2021-01-11,92.0,p08
2021-01-12,81.0,p08
2021-01-13,85.0,p08
2021-01-14,84.0,p08
2021-01-15,84.0,p08
2021-01-16,84.0,p08
2021-01-17,84.0,p08
2021-01-18,84.0,p08
2021-01-19,87.0,p08
2021-01-20,88.0,p08
2021-01-21,85.0,p08
2021-01-22,98.0,p08
2021-01-23,83.0,p08
2021-01-24,95.0,p08
2021-01-25,92.0,p08
2021-01-26,118.0,p08
2021-01-27,82.0,p08
2021-01-28,98.0,p08
2021-01-29,103.0,p08
2021-01-30,108.0,p08
2021-01-31,104.0,p08
2021-02-01,122.0,p08
2021-02-02,82.0,p08
2021-02-03,82.0,p08
2021-02-04,83.0,p08
2021-02-05,82.0,p08
2021-02-06,83.0,p08
2021-02-07,83.0,p08
2021-02-08,82.0,p08
2021-02-09,85.0,p08
2021-02-10,85.0,p08
2021-02-11,85.0,p08
2021-02-12,79.0,p08
2021-02-13,85.0,p08
2021-02-14,85.0,p08
2021-02-15,84.0,p08
2021-02-16,84.0,p08
2021-02-17,85.0,p08
2021-02-18,85.0,p08
2021-02-19,87.0,p08
2021-02-20,92.0,p08
2021-02-21,86.0,p08
2021-02-22,101.0,p08
2021-02-23,83.0,p08
2021-02-24,100.0,p08
2021-02-25,87.0,p08
2021-02-26,94.0,p08
2021-02-27,92.0,p08
2021-02-28,98.0,p08
2021-03-01,99.0,p08
2021-03-02,83.0,p08
2021-03-03,83.0,p08
2021-03-04,82.0,p08
2021-03-05,82.0,p08
2021-03-06,82.0,p08
2021-03-07,92.0,p08
2021-03-08,75.0,p08
2021-03-09,80.0,p08
2021-03-10,82.0,p08
2021-03-11,81.0,p08
2021-03-12,82.0,p08
2021-03-13,80.0,p08
2021-03-14,83.0,p08
2021-03-15,83.0,p08
2021-03-16,80.0,p08
2021-03-17,80.0,p08
2021-03-18,80.0,p08
2021-03-19,80.0,p08
2021-03-20,85.0,p08
2021-03-21,75.0,p08
2021-03-22,95.0,p08
2021-03-23,88.0,p08
2021-03-24,107.0,p08
2021-03-25,92.0,p08
2021-03-26,86.0,p08
2021-03-27,88.0,p08
2021-03-28,95.0,p08
2021-03-29,107.0,p08
2021-03-30,109.0,p08
2021-03-31,105.0,p08
2021-04-01,99.0,p08
2021-04-02,83.0,p08
2021-04-03,83.0,p08
2021-04-04,82.0,p08
2021-04-05,82.0,p08
2021-04-06,82.0,p08
2021-04-07,92.0,p08
2021-04-08,75.0,p08
2021-04-09,80.0,p08
2021-04-10,82.0,p08
2021-04-11,81.0,p08
2021-04-12,82.0,p08
2021-04-13,80.0,p08
2021-04-14,83.0,p08
2021-04-15,83.0,p08
2021-04-16,80.0,p08
2021-04-17,80.0,p08
2021-04-18,80.0,p08
2021-04-19,80.0,p08
2021-04-20,85.0,p08
2021-04-21,75.0,p08
2021-04-22,95.0,p08
2021-04-23,88.0,p08
2021-04-24,107.0,p08
2021-04-25,92.0,p08
2021-04-26,86.0,p08
2021-04-27,88.0,p08
2021-04-28,95.0,p08
2021-04-29,107.0,p08
2020-04-01,117.0,p09
2020-04-02,124.0,p09
2020-04-03,99.0,p09
2020-04-04,86.0,p09
2020-04-05,89.0,p09
2020-04-06,94.0,p09
2020-04-07,102.0,p09
2020-04-08,164.0,p09
2020-04-09,121.0,p09
2020-04-10,123.0,p09
2020-04-11,86.0,p09
2020-04-12,91.0,p09
2020-04-13,100.0,p09
2020-04-14,99.0,p09
2020-04-15,107.0,p09
2020-04-16,128.0,p09
2020-04-17,126.0,p09
2020-04-18,97.0,p09
2020-04-19,114.0,p09
2020-04-20,104.0,p09
2020-04-21,98.0,p09
2020-04-22,108.0,p09
2020-04-23,143.0,p09
2020-04-24,96.0,p09
2020-04-25,95.0,p09
2020-04-26,93.0,p09
2020-04-27,90.0,p09
2020-04-28,87.0,p09
2020-04-29,96.0,p09
2020-04-30,102.0,p09
2020-05-01,117.0,p09
2020-05-02,124.0,p09
2020-05-03,99.0,p09
2020-05-04,86.0,p09
2020-05-05,89.0,p09
2020-05-06,94.0,p09
2020-05-07,102.0,p09
2020-05-08,164.0,p09
2020-05-09,121.0,p09
2020-05-10,123.0,p09
2020-05-11,86.0,p09
2020-05-12,91.0,p09
2020-05-13,100.0,p09
2020-05-14,99.0,p09
2020-05-15,107.0,p09
2020-05-16,128.0,p09
2020-05-17,126.0,p09
2020-05-18,97.0,p09
2020-05-19,114.0,p09
2020-05-20,104.0,p09
2020-05-21,98.0,p09
2020-05-22,108.0,p09
2020-05-23,143.0,p09
2020-05-24,96.0,p09
2020-05-25,95.0,p09
2020-05-26,93.0,p09
2020-05-27,90.0,p09
2020-05-28,87.0,p09
2020-05-29,96.0,p09
2020-05-30,102.0,p09
2020-05-31,78.0,p09
2020-06-01,117.0,p09
2020-06-02,124.0,p09
2020-06-03,99.0,p09
2020-06-04,86.0,p09
2020-06-05,89.0,p09
2020-06-06,94.0,p09
2020-06-07,102.0,p09
2020-06-08,164.0,p09
2020-06-09,121.0,p09
2020-06-10,123.0,p09
2020-06-11,86.0,p09
2020-06-12,91.0,p09
2020-06-13,100.0,p09
2020-06-14,99.0,p09
2020-06-15,107.0,p09
2020-06-16,128.0,p09
2020-06-17,126.0,p09
2020-06-18,97.0,p09
2020-06-19,114.0,p09
2020-06-20,104.0,p09
2020-06-21,98.0,p09
2020-06-22,108.0,p09
2020-06-23,143.0,p09
2020-06-24,96.0,p09
2020-06-25,95.0,p09
2020-06-26,93.0,p09
2020-06-27,90.0,p09
2020-06-28,87.0,p09
2020-06-29,96.0,p09
2020-06-30,102.0,p09
2020-07-01,117.0,p09
2020-07-02,124.0,p09
2020-07-03,99.0,p09
2020-07-04,86.0,p09
2020-07-05,89.0,p09
2020-07-06,94.0,p09
2020-07-07,102.0,p09
2020-07-08,164.0,p09
2020-07-09,121.0,p09
2020-07-10,123.0,p09
2020-07-11,86.0,p09
2020-07-12,91.0,p09
2020-07-13,100.0,p09
2020-07-14,99.0,p09
2020-07-15,107.0,p09
2020-07-16,128.0,p09
2020-07-17,126.0,p09
2020-07-18,97.0,p09
2020-07-19,114.0,p09
2020-07-20,104.0,p09
2020-07-21,98.0,p09
2020-07-22,108.0,p09
2020-07-23,143.0,p09
2020-07-24,96.0,p09
2020-07-25,95.0,p09
2020-07-26,93.0,p09
2020-07-27,90.0,p09
2020-07-28,87.0,p09
2020-07-29,96.0,p09
2020-07-30,102.0,p09
2020-07-31,78.0,p09
2020-08-01,114.0,p09
2020-08-02,119.0,p09
2020-08-03,132.0,p09
2020-08-04,91.0,p09
2020-08-05,91.0,p09
2020-08-06,90.0,p09
2020-08-07,99.0,p09
2020-08-08,152.0,p09
2020-08-09,132.0,p09
2020-08-10,163.0,p09
2020-08-11,122.0,p09
2020-08-12,127.0,p09
2020-08-13,115.0,p09
2020-08-14,126.0,p09
2020-08-15,132.0,p09
2020-08-16,156.0,p09
2020-08-17,159.0,p09
2020-08-18,102.0,p09
2020-08-19,110.0,p09
2020-08-20,98.0,p09
2020-08-21,101.0,p09
2020-08-22,113.0,p09
2020-08-23,142.0,p09
2020-08-24,96.0,p09
2020-08-25,96.0,p09
2020-08-26,95.0,p09
2020-08-27,102.0,p09
2020-08-28,96.0,p09
2020-08-29,93.0,p09
2020-08-30,86.0,p09
2020-08-31,74.0,p09
2020-09-01,114.0,p09
2020-09-02,119.0,p09
2020-09-03,132.0,p09
2020-09-04,91.0,p09
2020-09-05,91.0,p09
2020-09-06,90.0,p09
2020-09-07,99.0,p09
2020-09-08,152.0,p09
2020-09-09,132.0,p09
2020-09-10,163.0,p09
2020-09-11,122.0,p09
2020-09-12,127.0,p09
2020-09-13,115.0,p09
2020-09-14,126.0,p09
2020-09-15,132.0,p09
2020-09-16,156.0,p09
2020-09-17,159.0,p09
2020-09-18,102.0,p09
2020-09-19,110.0,p09
2020-09-20,98.0,p09
2020-09-21,101.0,p09
2020-09-22,113.0,p09
2020-09-23,142.0,p09
2020-09-24,96.0,p09
2020-09-25,96.0,p09
2020-09-26,95.0,p09
2020-09-27,102.0,p09
2020-09-28,96.0,p09
2020-09-29,93.0,p09
2020-09-30,86.0,p09
2020-10-01,114.0,p09
2020-10-02,119.0,p09
2020-10-03,132.0,p09
2020-10-04,91.0,p09
2020-10-05,91.0,p09
2020-10-06,90.0,p09
2020-10-07,99.0,p09
2020-10-08,152.0,p09
2020-10-09,132.0,p09
2020-10-10,163.0,p09
2020-10-11,122.0,p09
2020-10-12,127.0,p09
2020-10-13,115.0,p09
2020-10-14,126.0,p09
2020-10-15,132.0,p09
2020-10-16,156.0,p09
2020-10-17,159.0,p09
2020-10-18,102.0,p09
2020-10-19,110.0,p09
2020-10-20,98.0,p09
2020-10-21,101.0,p09
2020-10-22,113.0,p09
2020-10-23,142.0,p09
2020-10-24,96.0,p09
2020-10-25,96.0,p09
2020-10-26,95.0,p09
2020-10-27,102.0,p09
2020-10-28,96.0,p09
2020-10-29,93.0,p09
2020-10-30,86.0,p09
2020-10-31,74.0,p09
2020-11-01,114.0,p09
2020-11-02,119.0,p09
2020-11-03,132.0,p09
2020-11-04,91.0,p09
2020-11-05,91.0,p09
2020-11-06,90.0,p09
2020-11-07,99.0,p09
2020-11-08,152.0,p09
2020-11-09,132.0,p09
2020-11-10,163.0,p09
2020-11-11,122.0,p09
2020-11-12,127.0,p09
2020-11-13,115.0,p09
2020-11-14,126.0,p09
2020-11-15,132.0,p09
2020-11-16,156.0,p09
2020-11-17,159.0,p09
2020-11-18,102.0,p09
2020-11-19,110.0,p09
2020-11-20,98.0,p09
2020-11-21,101.0,p09
2020-11-22,113.0,p09
2020-11-23,142.0,p09
2020-11-24,96.0,p09
2020-11-25,96.0,p09
2020-11-26,95.0,p09
2020-11-27,102.0,p09
2020-11-28,96.0,p09
2020-11-29,93.0,p09
2020-11-30,86.0,p09
2020-12-01,120.0,p09
2020-12-02,123.0,p09
2020-12-03,123.0,p09
2020-12-04,90.0,p09
2020-12-05,90.0,p09
2020-12-06,94.0,p09
2020-12-07,103.0,p09
2020-12-08,162.0,p09
2020-12-09,128.0,p09
2020-12-10,149.0,p09
2020-12-11,122.0,p09
2020-12-12,130.0,p09
2020-12-13,130.0,p09
2020-12-14,141.0,p09
2020-12-15,145.0,p09
2020-12-16,144.0,p09
2020-12-17,152.0,p09
2020-12-18,109.0,p09
2020-12-19,115.0,p09
2020-12-20,107.0,p09
2020-12-21,109.0,p09
2020-12-22,128.0,p09
2020-12-23,148.0,p09
2020-12-24,110.0,p09
2020-12-25,112.0,p09
2020-12-26,110.0,p09
2020-12-27,121.0,p09
2020-12-28,109.0,p09
2020-12-29,102.0,p09
2020-12-30,98.0,p09
2020-12-31,102.0,p09
2021-01-01,167.0,p09
2021-01-02,158.0,p09
2021-01-03,124.0,p09
2021-01-04,116.0,p09
2021-01-05,119.0,p09
2021-01-06,108.0,p09
2021-01-07,105.0,p09
2021-01-08,121.0,p09
2021-01-09,105.0,p09
2021-01-10,118.0,p09
2021-01-11,142.0,p09
2021-01-12,148.0,p09
2021-01-13,98.0,p09
2021-01-14,98.0,p09
2021-01-15,115.0,p09
2021-01-16,112.0,p09
2021-01-17,119.0,p09
2021-01-18,142.0,p09
2021-01-19,259.0,p09
2021-01-20,121.0,p09
2021-01-21,114.0,p09
2021-01-22,112.0,p09
2021-01-23,133.0,p09
2021-01-24,116.0,p09
2021-01-25,113.0,p09
2021-01-26,112.0,p09
2021-01-27,106.0,p09
2021-01-28,90.0,p09
2021-01-29,101.0,p09
2021-01-30,119.0,p09
2021-01-31,86.0,p09
2021-02-01,174.0,p09
2021-02-02,188.0,p09
2021-02-03,122.0,p09
2021-02-04,107.0,p09
2021-02-05,111.0,p09
2021-02-06,100.0,p09
2021-02-07,89.0,p09
2021-02-08,114.0,p09
2021-02-09,96.0,p09
2021-02-10,104.0,p09
2021-02-11,89.0,p09
2021-02-12,105.0,p09
2021-02-13,102.0,p09
2021-02-14,109.0,p09
2021-02-15,109.0,p09
2021-02-16,100.0,p09
2021-02-17,99.0,p09
2021-02-18,89.0,p09
2021-02-19,144.0,p09
2021-02-20,111.0,p09
2021-02-21,108.0,p09
2021-02-22,126.0,p09
2021-02-23,177.0,p09
2021-02-24,127.0,p09
2021-02-25,122.0,p09
2021-02-26,112.0,p09
2021-02-27,104.0,p09
2021-02-28,104.0,p09
2021-03-01,117.0,p09
2021-03-02,124.0,p09
2021-03-03,99.0,p09
2021-03-04,86.0,p09
2021-03-05,89.0,p09
2021-03-06,94.0,p09
2021-03-07,102.0,p09
2021-03-08,164.0,p09
2021-03-09,121.0,p09
2021-03-10,123.0,p09
2021-03-11,86.0,p09
2021-03-12,91.0,p09
2021-03-13,100.0,p09
2021-03-14,99.0,p09
2021-03-15,107.0,p09
2021-03-16,128.0,p09
2021-03-17,126.0,p09
2021-03-18,97.0,p09
2021-03-19,114.0,p09
2021-03-20,104.0,p09
2021-03-21,98.0,p09
2021-03-22,108.0,p09
2021-03-23,143.0,p09
2021-03-24,96.0,p09
2021-03-25,95.0,p09
2021-03-26,93.0,p09
2021-03-27,90.0,p09
2021-03-28,87.0,p09
2021-03-29,96.0,p09
2021-03-30,102.0,p09
2021-03-31,78.0,p09
2021-04-01,117.0,p09
2021-04-02,124.0,p09
2021-04-03,99.0,p09
2021-04-04,86.0,p09
2021-04-05,89.0,p09
2021-04-06,94.0,p09
2021-04-07,102.0,p09
2021-04-08,164.0,p09
2021-04-09,121.0,p09
2021-04-10,123.0,p09
2021-04-11,86.0,p09
2021-04-12,91.0,p09
2021-04-13,100.0,p09
2021-04-14,99.0,p09
2021-04-15,107.0,p09
2021-04-16,128.0,p09
2021-04-17,126.0,p09
2021-04-18,97.0,p09
2021-04-19,114.0,p09
2021-04-20,104.0,p09
2021-04-21,98.0,p09
2021-04-22,108.0,p09
2021-04-23,143.0,p09
2021-04-24,96.0,p09
2021-04-25,95.0,p09
2021-04-26,93.0,p09
2021-04-27,90.0,p09
2021-04-28,87.0,p09
2021-04-29,96.0,p09
2020-04-01,65.0,p10
2020-04-02,62.0,p10
2020-04-03,63.0,p10
2020-04-04,62.0,p10
2020-04-05,61.0,p10
2020-04-06,61.0,p10
2020-04-07,62.0,p10
2020-04-08,75.0,p10
2020-04-09,75.0,p10
2020-04-10,68.0,p10
2020-04-11,68.0,p10
2020-04-12,62.0,p10
2020-04-13,62.0,p10
2020-04-14,61.0,p10
2020-04-15,61.0,p10
2020-04-16,62.0,p10
2020-04-17,65.0,p10
2020-04-18,65.0,p10
2020-04-19,65.0,p10
2020-04-20,65.0,p10
2020-04-21,66.0,p10
2020-04-22,68.0,p10
2020-04-23,75.0,p10
2020-04-24,75.0,p10
2020-04-25,71.0,p10
2020-04-26,71.0,p10
2020-04-27,71.0,p10
2020-04-28,69.0,p10
2020-04-29,69.0,p10
2020-04-30,71.0,p10
2020-05-01,65.0,p10
2020-05-02,62.0,p10
2020-05-03,63.0,p10
2020-05-04,62.0,p10
2020-05-05,61.0,p10
2020-05-06,61.0,p10
2020-05-07,62.0,p10
2020-05-08,75.0,p10
2020-05-09,75.0,p10
2020-05-10,68.0,p10
2020-05-11,68.0,p10
2020-05-12,62.0,p10
2020-05-13,62.0,p10
2020-05-14,61.0,p10
2020-05-15,61.0,p10
2020-05-16,62.0,p10
2020-05-17,65.0,p10
2020-05-18,65.0,p10
2020-05-19,65.0,p10
2020-05-20,65.0,p10
2020-05-21,66.0,p10
2020-05-22,68.0,p10
2020-05-23,75.0,p10
2020-05-24,75.0,p10
2020-05-25,71.0,p10
2020-05-26,71.0,p10
2020-05-27,71.0,p10
2020-05-28,69.0,p10
2020-05-29,69.0,p10
2020-05-30,71.0,p10
2020-05-31,71.0,p10
2020-06-01,65.0,p10
2020-06-02,62.0,p10
2020-06-03,63.0,p10
2020-06-04,62.0,p10
2020-06-05,61.0,p10
2020-06-06,61.0,p10
2020-06-07,62.0,p10
2020-06-08,75.0,p10
2020-06-09,75.0,p10
2020-06-10,68.0,p10
2020-06-11,68.0,p10
2020-06-12,62.0,p10
2020-06-13,62.0,p10
2020-06-14,61.0,p10
2020-06-15,61.0,p10
2020-06-16,62.0,p10
2020-06-17,65.0,p10
2020-06-18,65.0,p10
2020-06-19,65.0,p10
2020-06-20,65.0,p10
2020-06-21,66.0,p10
2020-06-22,68.0,p10
2020-06-23,75.0,p10
2020-06-24,75.0,p10
2020-06-25,71.0,p10
2020-06-26,71.0,p10
2020-06-27,71.0,p10
2020-06-28,69.0,p10
2020-06-29,69.0,p10
2020-06-30,71.0,p10
2020-07-01,65.0,p10
2020-07-02,62.0,p10
2020-07-03,63.0,p10
2020-07-04,62.0,p10
2020-07-05,61.0,p10
2020-07-06,61.0,p10
2020-07-07,62.0,p10
2020-07-08,75.0,p10
2020-07-09,75.0,p10
2020-07-10,68.0,p10
2020-07-11,68.0,p10
2020-07-12,62.0,p10
2020-07-13,62.0,p10
2020-07-14,61.0,p10
2020-07-15,61.0,p10
2020-07-16,62.0,p10
2020-07-17,65.0,p10
2020-07-18,65.0,p10
2020-07-19,65.0,p10
2020-07-20,65.0,p10
2020-07-21,66.0,p10
2020-07-22,68.0,p10
2020-07-23,75.0,p10
2020-07-24,75.0,p10
2020-07-25,71.0,p10
2020-07-26,71.0,p10
2020-07-27,71.0,p10
2020-07-28,69.0,p10
2020-07-29,69.0,p10
2020-07-30,71.0,p10
2020-07-31,71.0,p10
2020-08-01,73.0,p10
2020-08-02,73.0,p10
2020-08-03,71.0,p10
2020-08-04,69.0,p10
2020-08-05,68.0,p10
2020-08-06,70.0,p10
2020-08-07,67.0,p10
2020-08-08,91.0,p10
2020-08-09,89.0,p10
2020-08-10,83.0,p10
2020-08-11,83.0,p10
2020-08-12,77.0,p10
2020-08-13,78.0,p10
2020-08-14,77.0,p10
2020-08-15,77.0,p10
2020-08-16,77.0,p10
2020-08-17,81.0,p10
2020-08-18,77.0,p10
2020-08-19,76.0,p10
2020-08-20,78.0,p10
2020-08-21,80.0,p10
2020-08-22,81.0,p10
2020-08-23,83.0,p10
2020-08-24,83.0,p10
2020-08-25,78.0,p10
2020-08-26,88.0,p10
2020-08-27,76.0,p10
2020-08-28,78.0,p10
2020-08-29,78.0,p10
2020-08-30,79.0,p10
2020-08-31,79.0,p10
2020-09-01,73.0,p10
2020-09-02,73.0,p10
2020-09-03,71.0,p10
2020-09-04,69.0,p10
2020-09-05,68.0,p10
2020-09-06,70.0,p10
2020-09-07,67.0,p10
2020-09-08,91.0,p10
2020-09-09,89.0,p10
2020-09-10,83.0,p10
2020-09-11,83.0,p10
2020-09-12,77.0,p10
2020-09-13,78.0,p10
2020-09-14,77.0,p10
2020-09-15,77.0,p10
2020-09-16,77.0,p10
2020-09-17,81.0,p10
2020-09-18,77.0,p10
2020-09-19,76.0,p10
2020-09-20,78.0,p10
2020-09-21,80.0,p10
2020-09-22,81.0,p10
2020-09-23,83.0,p10
2020-09-24,83.0,p10
2020-09-25,78.0,p10
2020-09-26,88.0,p10
2020-09-27,76.0,p10
2020-09-28,78.0,p10
2020-09-29,78.0,p10
2020-09-30,79.0,p10
2020-10-01,73.0,p10
2020-10-02,73.0,p10
2020-10-03,71.0,p10
2020-10-04,69.0,p10
2020-10-05,68.0,p10
2020-10-06,70.0,p10
2020-10-07,67.0,p10
2020-10-08,91.0,p10
2020-10-09,89.0,p10
2020-10-10,83.0,p10
2020-10-11,83.0,p10
2020-10-12,77.0,p10
2020-10-13,78.0,p10
2020-10-14,77.0,p10
2020-10-15,77.0,p10
2020-10-16,77.0,p10
2020-10-17,81.0,p10
2020-10-18,77.0,p10
2020-10-19,76.0,p10
2020-10-20,78.0,p10
2020-10-21,80.0,p10
2020-10-22,81.0,p10
2020-10-23,83.0,p10
2020-10-24,83.0,p10
2020-10-25,78.0,p10
2020-10-26,88.0,p10
2020-10-27,76.0,p10
2020-10-28,78.0,p10
2020-10-29,78.0,p10
2020-10-30,79.0,p10
2020-10-31,79.0,p10
2020-11-01,73.0,p10
2020-11-02,73.0,p10
2020-11-03,71.0,p10
2020-11-04,69.0,p10
2020-11-05,68.0,p10
2020-11-06,70.0,p10
2020-11-07,67.0,p10
2020-11-08,91.0,p10
2020-11-09,89.0,p10
2020-11-10,83.0,p10
2020-11-11,83.0,p10
2020-11-12,77.0,p10
2020-11-13,78.0,p10
2020-11-14,77.0,p10
2020-11-15,77.0,p10
2020-11-16,77.0,p10
2020-11-17,81.0,p10
2020-11-18,77.0,p10
2020-11-19,76.0,p10
2020-11-20,78.0,p10
2020-11-21,80.0,p10
2020-11-22,81.0,p10
2020-11-23,83.0,p10
2020-11-24,83.0,p10
2020-11-25,78.0,p10
2020-11-26,88.0,p10
2020-11-27,76.0,p10
2020-11-28,78.0,p10
2020-11-29,78.0,p10
2020-11-30,79.0,p10
2020-12-01,76.0,p10
2020-12-02,76.0,p10
2020-12-03,75.0,p10
2020-12-04,73.0,p10
2020-12-05,73.0,p10
2020-12-06,74.0,p10
2020-12-07,73.0,p10
2020-12-08,90.0,p10
2020-12-09,88.0,p10
2020-12-10,82.0,p10
2020-12-11,82.0,p10
2020-12-12,77.0,p10
2020-12-13,76.0,p10
2020-12-14,74.0,p10
2020-12-15,76.0,p10
2020-12-16,71.0,p10
2020-12-17,82.0,p10
2020-12-18,78.0,p10
2020-12-19,78.0,p10
2020-12-20,79.0,p10
2020-12-21,81.0,p10
2020-12-22,83.0,p10
2020-12-23,86.0,p10
2020-12-24,86.0,p10
2020-12-25,78.0,p10
2020-12-26,83.0,p10
2020-12-27,84.0,p10
2020-12-28,80.0,p10
2020-12-29,80.0,p10
2020-12-30,81.0,p10
2020-12-31,81.0,p10
2021-01-01,76.0,p10
2021-01-02,81.0,p10
2021-01-03,75.0,p10
2021-01-04,73.0,p10
2021-01-05,70.0,p10
2021-01-06,75.0,p10
2021-01-07,77.0,p10
2021-01-08,90.0,p10
2021-01-09,85.0,p10
2021-01-10,90.0,p10
2021-01-11,89.0,p10
2021-01-12,74.0,p10
2021-01-13,74.0,p10
2021-01-14,74.0,p10
2021-01-15,74.0,p10
2021-01-16,74.0,p10
2021-01-17,77.0,p10
2021-01-18,83.0,p10
2021-01-19,83.0,p10
2021-01-20,79.0,p10
2021-01-21,80.0,p10
2021-01-22,80.0,p10
2021-01-23,84.0,p10
2021-01-24,83.0,p10
2021-01-25,81.0,p10
2021-01-26,80.0,p10
2021-01-27,80.0,p10
2021-01-28,78.0,p10
2021-01-29,74.0,p10
2021-01-30,81.0,p10
2021-01-31,81.0,p10
2021-02-01,89.0,p10
2021-02-02,84.0,p10
2021-02-03,82.0,p10
2021-02-04,83.0,p10
2021-02-05,83.0,p10
2021-02-06,82.0,p10
2021-02-07,84.0,p10
2021-02-08,98.0,p10
2021-02-09,99.0,p10
2021-02-10,91.0,p10
2021-02-11,87.0,p10
2021-02-12,69.0,p10
2021-02-13,69.0,p10
2021-02-14,69.0,p10
2021-02-15,69.0,p10
2021-02-16,69.0,p10
2021-02-17,74.0,p10
2021-02-18,79.0,p10
2021-02-19,78.0,p10
2021-02-20,77.0,p10
2021-02-21,80.0,p10
2021-02-22,81.0,p10
2021-02-23,85.0,p10
2021-02-24,88.0,p10
2021-02-25,82.0,p10
2021-02-26,78.0,p10
2021-02-27,78.0,p10
2021-02-28,76.0,p10
2021-03-01,65.0,p10
2021-03-02,62.0,p10
2021-03-03,63.0,p10
2021-03-04,62.0,p10
2021-03-05,61.0,p10
2021-03-06,61.0,p10
2021-03-07,62.0,p10
2021-03-08,75.0,p10
2021-03-09,75.0,p10
2021-03-10,68.0,p10
2021-03-11,68.0,p10
2021-03-12,62.0,p10
2021-03-13,62.0,p10
2021-03-14,61.0,p10
2021-03-15,61.0,p10
2021-03-16,62.0,p10
2021-03-17,65.0,p10
2021-03-18,65.0,p10
2021-03-19,65.0,p10
2021-03-20,65.0,p10
2021-03-21,66.0,p10
2021-03-22,68.0,p10
2021-03-23,75.0,p10
2021-03-24,75.0,p10
2021-03-25,71.0,p10
2021-03-26,71.0,p10
2021-03-27,71.0,p10
2021-03-28,69.0,p10
2021-03-29,69.0,p10
2021-03-30,71.0,p10
2021-03-31,71.0,p10
2021-04-01,65.0,p10
2021-04-02,62.0,p10
2021-04-03,63.0,p10
2021-04-04,62.0,p10
2021-04-05,61.0,p10
2021-04-06,61.0,p10
2021-04-07,62.0,p10
2021-04-08,75.0,p10
2021-04-09,75.0,p10
2021-04-10,68.0,p10
2021-04-11,68.0,p10
2021-04-12,62.0,p10
2021-04-13,62.0,p10
2021-04-14,61.0,p10
2021-04-15,61.0,p10
2021-04-16,62.0,p10
2021-04-17,65.0,p10
2021-04-18,65.0,p10
2021-04-19,65.0,p10
2021-04-20,65.0,p10
2021-04-21,66.0,p10
2021-04-22,68.0,p10
2021-04-23,75.0,p10
2021-04-24,75.0,p10
2021-04-25,71.0,p10
2021-04-26,71.0,p10
2021-04-27,71.0,p10
2021-04-28,69.0,p10
2021-04-29,69.0,p10
2020-04-01,71.0,p11
2020-04-02,65.0,p11
2020-04-03,65.0,p11
2020-04-04,68.0,p11
2020-04-05,66.0,p11
2020-04-06,66.0,p11
2020-04-07,66.0,p11
2020-04-08,66.0,p11
2020-04-09,76.0,p11
2020-04-10,64.0,p11
2020-04-11,64.0,p11
2020-04-12,66.0,p11
2020-04-13,71.0,p11
2020-04-14,67.0,p11
2020-04-15,71.0,p11
2020-04-16,70.0,p11
2020-04-17,74.0,p11
2020-04-18,63.0,p11
2020-04-19,63.0,p11
2020-04-20,63.0,p11
2020-04-21,63.0,p11
2020-04-22,62.0,p11
2020-04-23,63.0,p11
2020-04-24,63.0,p11
2020-04-25,64.0,p11
2020-04-26,62.0,p11
2020-04-27,63.0,p11
2020-04-28,65.0,p11
2020-04-29,63.0,p11
2020-04-30,59.0,p11
2020-05-01,71.0,p11
2020-05-02,65.0,p11
2020-05-03,65.0,p11
2020-05-04,68.0,p11
2020-05-05,66.0,p11
2020-05-06,66.0,p11
2020-05-07,66.0,p11
2020-05-08,66.0,p11
2020-05-09,76.0,p11
2020-05-10,64.0,p11
2020-05-11,64.0,p11
2020-05-12,66.0,p11
2020-05-13,71.0,p11
2020-05-14,67.0,p11
2020-05-15,71.0,p11
2020-05-16,70.0,p11
2020-05-17,74.0,p11
2020-05-18,63.0,p11
2020-05-19,63.0,p11
