datetime,predictions,Participant_ID
2020-05-22,49.0,p11
2020-05-23,49.0,p11
2020-05-24,49.0,p11
2020-05-25,49.0,p11
2020-05-26,49.0,p11
2020-05-27,49.0,p11
2020-05-28,49.0,p11
2020-05-29,49.0,p11
2020-05-30,49.0,p11
2020-05-31,49.0,p11
2020-06-01,38.0,p11
2020-06-02,38.0,p11
2020-06-03,38.0,p11
2020-06-04,38.0,p11
2020-06-05,38.0,p11
2020-06-06,38.0,p11
2020-06-07,38.0,p11
2020-06-08,38.0,p11
2020-06-09,38.0,p11
2020-06-10,38.0,p11
2020-06-11,38.0,p11
2020-06-12,38.0,p11
2020-06-13,38.0,p11
2020-06-14,38.0,p11
2020-06-15,38.0,p11
2020-06-16,38.0,p11
2020-06-17,38.0,p11
2020-06-18,38.0,p11
2020-06-19,38.0,p11
2020-06-20,49.0,p11
2020-06-21,49.0,p11
2020-06-22,49.0,p11
2020-06-23,49.0,p11
2020-06-24,49.0,p11
2020-06-25,49.0,p11
2020-06-26,49.0,p11
2020-06-27,49.0,p11
2020-06-28,49.0,p11
2020-06-29,49.0,p11
2020-06-30,49.0,p11
2020-07-01,32.0,p11
2020-07-02,32.0,p11
2020-07-03,32.0,p11
2020-07-04,32.0,p11
2020-07-05,32.0,p11
2020-07-06,32.0,p11
2020-07-07,32.0,p11
2020-07-08,32.0,p11
2020-07-09,32.0,p11
2020-07-10,32.0,p11
2020-07-11,32.0,p11
2020-07-12,32.0,p11
2020-07-13,32.0,p11
2020-07-14,32.0,p11
2020-07-15,32.0,p11
2020-07-16,32.0,p11
2020-07-17,32.0,p11
2020-07-18,32.0,p11
2020-07-19,32.0,p11
2020-07-20,44.0,p11
2020-07-21,44.0,p11
2020-07-22,44.0,p11
2020-07-23,44.0,p11
2020-07-24,44.0,p11
2020-07-25,44.0,p11
2020-07-26,44.0,p11
2020-07-27,44.0,p11
2020-07-28,44.0,p11
2020-07-29,44.0,p11
2020-07-30,44.0,p11
2020-07-31,44.0,p11
2020-08-01,32.0,p11
2020-08-02,32.0,p11
2020-08-03,32.0,p11
2020-08-04,32.0,p11
2020-08-05,32.0,p11
2020-08-06,32.0,p11
2020-08-07,32.0,p11
2020-08-08,32.0,p11
2020-08-09,32.0,p11
2020-08-10,32.0,p11
2020-08-11,32.0,p11
2020-08-12,32.0,p11
2020-08-13,32.0,p11
2020-08-14,32.0,p11
2020-08-15,32.0,p11
2020-08-16,32.0,p11
2020-08-17,32.0,p11
2020-08-18,32.0,p11
2020-08-19,32.0,p11
2020-08-20,44.0,p11
2020-08-21,44.0,p11
2020-08-22,44.0,p11
2020-08-23,44.0,p11
2020-08-24,44.0,p11
2020-08-25,44.0,p11
2020-08-26,44.0,p11
2020-08-27,44.0,p11
2020-08-28,44.0,p11
2020-08-29,44.0,p11
2020-08-30,44.0,p11
2020-08-31,44.0,p11
2020-09-01,32.0,p11
2020-09-02,32.0,p11
2020-09-03,32.0,p11
2020-09-04,32.0,p11
2020-09-05,32.0,p11
2020-09-06,32.0,p11
2020-09-07,32.0,p11
2020-09-08,32.0,p11
2020-09-09,32.0,p11
2020-09-10,32.0,p11
2020-09-11,32.0,p11
2020-09-12,32.0,p11
2020-09-13,32.0,p11
2020-09-14,32.0,p11
2020-09-15,32.0,p11
2020-09-16,32.0,p11
2020-09-17,32.0,p11
2020-09-18,32.0,p11
2020-09-19,32.0,p11
2020-09-20,44.0,p11
2020-09-21,44.0,p11
2020-09-22,44.0,p11
2020-09-23,44.0,p11
2020-09-24,44.0,p11
2020-09-25,44.0,p11
2020-09-26,44.0,p11
2020-09-27,44.0,p11
2020-09-28,44.0,p11
2020-09-29,44.0,p11
2020-09-30,44.0,p11
2020-10-01,32.0,p11
2020-10-02,32.0,p11
2020-10-03,32.0,p11
2020-10-04,32.0,p11
2020-10-05,32.0,p11
2020-10-06,32.0,p11
2020-10-07,32.0,p11
2020-10-08,32.0,p11
2020-10-09,32.0,p11
2020-10-10,32.0,p11
2020-10-11,32.0,p11
2020-10-12,32.0,p11
2020-10-13,32.0,p11
2020-10-14,32.0,p11
2020-10-15,32.0,p11
2020-10-16,32.0,p11
2020-10-17,32.0,p11
2020-10-18,32.0,p11
2020-10-19,32.0,p11
2020-10-20,44.0,p11
2020-10-21,44.0,p11
2020-10-22,44.0,p11
2020-10-23,44.0,p11
2020-10-24,44.0,p11
2020-10-25,44.0,p11
2020-10-26,44.0,p11
2020-10-27,44.0,p11
2020-10-28,44.0,p11
2020-10-29,44.0,p11
2020-10-30,44.0,p11
2020-10-31,44.0,p11
2020-11-01,32.0,p11
2020-11-02,32.0,p11
2020-11-03,32.0,p11
2020-11-04,32.0,p11
2020-11-05,32.0,p11
2020-11-06,32.0,p11
2020-11-07,32.0,p11
2020-11-08,32.0,p11
2020-11-09,32.0,p11
2020-11-10,32.0,p11
2020-11-11,32.0,p11
2020-11-12,32.0,p11
2020-11-13,32.0,p11
2020-11-14,32.0,p11
2020-11-15,32.0,p11
2020-11-16,32.0,p11
2020-11-17,32.0,p11
2020-11-18,32.0,p11
2020-11-19,32.0,p11
2020-11-20,44.0,p11
2020-11-21,44.0,p11
2020-11-22,44.0,p11
2020-11-23,44.0,p11
2020-11-24,44.0,p11
2020-11-25,44.0,p11
2020-11-26,44.0,p11
2020-11-27,44.0,p11
2020-11-28,44.0,p11
2020-11-29,44.0,p11
2020-11-30,44.0,p11
2020-12-01,32.0,p11
2020-12-02,32.0,p11
2020-12-03,32.0,p11
2020-12-04,32.0,p11
2020-12-05,32.0,p11
2020-12-06,32.0,p11
2020-12-07,32.0,p11
2020-12-08,32.0,p11
2020-12-09,32.0,p11
2020-12-10,32.0,p11
2020-12-11,32.0,p11
2020-12-12,32.0,p11
2020-12-13,32.0,p11
2020-12-14,32.0,p11
2020-12-15,32.0,p11
2020-12-16,32.0,p11
2020-12-17,32.0,p11
2020-12-18,32.0,p11
2020-12-19,32.0,p11
2020-12-20,44.0,p11
2020-12-21,44.0,p11
2020-12-22,44.0,p11
2020-12-23,44.0,p11
2020-12-24,44.0,p11
2020-12-25,44.0,p11
2020-12-26,44.0,p11
2020-12-27,44.0,p11
2020-12-28,44.0,p11
2020-12-29,44.0,p11
2020-12-30,44.0,p11
2020-12-31,44.0,p11
2021-01-01,38.0,p11
2021-01-02,38.0,p11
2021-01-03,38.0,p11
2021-01-04,38.0,p11
2021-01-05,38.0,p11
2021-01-06,38.0,p11
2021-01-07,38.0,p11
2021-01-08,38.0,p11
2021-01-09,38.0,p11
2021-01-10,38.0,p11
2021-01-11,38.0,p11
2021-01-12,38.0,p11
2021-01-13,38.0,p11
2021-01-14,38.0,p11
2021-01-15,38.0,p11
2021-01-16,38.0,p11
2021-01-17,38.0,p11
2021-01-18,38.0,p11
2021-01-19,38.0,p11
2021-01-20,49.0,p11
2021-01-21,49.0,p11
2021-01-22,49.0,p11
2021-01-23,49.0,p11
2021-01-24,49.0,p11
2021-01-25,49.0,p11
2021-01-26,49.0,p11
2021-01-27,49.0,p11
2021-01-28,49.0,p11
2021-01-29,49.0,p11
2021-01-30,49.0,p11
2021-01-31,49.0,p11
2021-02-01,38.0,p11
2021-02-02,38.0,p11
2021-02-03,38.0,p11
2021-02-04,38.0,p11
2021-02-05,38.0,p11
2021-02-06,38.0,p11
2021-02-07,38.0,p11
2021-02-08,38.0,p11
2021-02-09,38.0,p11
2021-02-10,38.0,p11
2021-02-11,38.0,p11
2021-02-12,38.0,p11
2021-02-13,38.0,p11
2021-02-14,38.0,p11
2021-02-15,38.0,p11
2021-02-16,38.0,p11
2021-02-17,38.0,p11
2021-02-18,38.0,p11
2021-02-19,38.0,p11
2021-02-20,49.0,p11
2021-02-21,49.0,p11
2021-02-22,49.0,p11
2021-02-23,49.0,p11
2021-02-24,49.0,p11
2021-02-25,49.0,p11
2021-02-26,49.0,p11
2021-02-27,49.0,p11
2021-02-28,49.0,p11
2021-03-01,38.0,p11
2021-03-02,38.0,p11
2021-03-03,38.0,p11
2021-03-04,38.0,p11
2021-03-05,38.0,p11
2021-03-06,38.0,p11
2021-03-07,38.0,p11
2021-03-08,38.0,p11
2021-03-09,38.0,p11
2021-03-10,38.0,p11
2021-03-11,38.0,p11
2021-03-12,38.0,p11
2021-03-13,38.0,p11
2021-03-14,38.0,p11
2021-03-15,38.0,p11
2021-03-16,38.0,p11
2021-03-17,38.0,p11
2021-03-18,38.0,p11
2021-03-19,38.0,p11
2021-03-20,49.0,p11
2021-03-21,49.0,p11
2021-03-22,49.0,p11
2021-03-23,49.0,p11
2021-03-24,49.0,p11
2021-03-25,49.0,p11
2021-03-26,49.0,p11
2021-03-27,49.0,p11
2021-03-28,49.0,p11
2021-03-29,49.0,p11
2021-03-30,49.0,p11
2021-03-31,49.0,p11
2021-04-01,38.0,p11
2021-04-02,38.0,p11
2021-04-03,38.0,p11
2021-04-04,38.0,p11
2021-04-05,38.0,p11
2021-04-06,38.0,p11
2021-04-07,38.0,p11
2021-04-08,38.0,p11
2021-04-09,38.0,p11
2021-04-10,38.0,p11
2021-04-11,38.0,p11
2021-04-12,38.0,p11
2021-04-13,38.0,p11
2021-04-14,38.0,p11
2021-04-15,38.0,p11
2021-04-16,38.0,p11
2021-04-17,38.0,p11
2021-04-18,38.0,p11
2021-04-19,38.0,p11
2021-04-20,49.0,p11
2021-04-21,49.0,p11
2021-04-22,49.0,p11
2021-04-23,49.0,p11
2021-04-24,49.0,p11
2021-04-25,49.0,p11
2021-04-26,49.0,p11
2021-04-27,49.0,p11
2021-04-28,49.0,p11
2021-04-29,49.0,p11
2020-04-01,29.0,p12
2020-04-02,29.0,p12
2020-04-03,29.0,p12
2020-04-04,29.0,p12
2020-04-05,29.0,p12
2020-04-06,29.0,p12
2020-04-07,29.0,p12
2020-04-08,29.0,p12
2020-04-09,29.0,p12
2020-04-10,29.0,p12
2020-04-11,29.0,p12
2020-04-12,29.0,p12
2020-04-13,30.0,p12
2020-04-14,30.0,p12
2020-04-15,30.0,p12
2020-04-16,30.0,p12
2020-04-17,30.0,p12
2020-04-18,30.0,p12
2020-04-19,30.0,p12
2020-04-20,30.0,p12
2020-04-21,30.0,p12
2020-04-22,30.0,p12
2020-04-23,30.0,p12
2020-04-24,30.0,p12
2020-04-25,30.0,p12
2020-04-26,30.0,p12
2020-04-27,30.0,p12
2020-04-28,30.0,p12
2020-04-29,30.0,p12
2020-04-30,30.0,p12
2020-05-01,29.0,p12
2020-05-02,29.0,p12
2020-05-03,29.0,p12
2020-05-04,29.0,p12
2020-05-05,29.0,p12
2020-05-06,29.0,p12
2020-05-07,29.0,p12
2020-05-08,29.0,p12
2020-05-09,29.0,p12
2020-05-10,29.0,p12
2020-05-11,29.0,p12
2020-05-12,29.0,p12
2020-05-13,30.0,p12
2020-05-14,30.0,p12
2020-05-15,30.0,p12
2020-05-16,30.0,p12
2020-05-17,30.0,p12
2020-05-18,30.0,p12
2020-05-19,30.0,p12
2020-05-20,30.0,p12
2020-05-21,30.0,p12
2020-05-22,30.0,p12
2020-05-23,30.0,p12
2020-05-24,30.0,p12
2020-05-25,30.0,p12
2020-05-26,30.0,p12
2020-05-27,30.0,p12
2020-05-28,30.0,p12
2020-05-29,30.0,p12
2020-05-30,30.0,p12
2020-05-31,30.0,p12
2020-06-01,29.0,p12
2020-06-02,29.0,p12
2020-06-03,29.0,p12
2020-06-04,29.0,p12
2020-06-05,29.0,p12
2020-06-06,29.0,p12
2020-06-07,29.0,p12
2020-06-08,29.0,p12
2020-06-09,29.0,p12
2020-06-10,29.0,p12
2020-06-11,29.0,p12
2020-06-12,29.0,p12
2020-06-13,30.0,p12
2020-06-14,30.0,p12
2020-06-15,30.0,p12
2020-06-16,30.0,p12
2020-06-17,30.0,p12
2020-06-18,30.0,p12
2020-06-19,30.0,p12
2020-06-20,30.0,p12
2020-06-21,30.0,p12
2020-06-22,30.0,p12
2020-06-23,30.0,p12
2020-06-24,30.0,p12
2020-06-25,30.0,p12
2020-06-26,30.0,p12
2020-06-27,30.0,p12
2020-06-28,30.0,p12
2020-06-29,30.0,p12
2020-06-30,30.0,p12
2020-07-01,29.0,p12
2020-07-02,29.0,p12
2020-07-03,29.0,p12
2020-07-04,29.0,p12
2020-07-05,29.0,p12
2020-07-06,29.0,p12
2020-07-07,29.0,p12
2020-07-08,29.0,p12
2020-07-09,29.0,p12
2020-07-10,29.0,p12
2020-07-11,29.0,p12
2020-07-12,29.0,p12
2020-07-13,30.0,p12
2020-07-14,30.0,p12
2020-07-15,30.0,p12
2020-07-16,30.0,p12
2020-07-17,30.0,p12
2020-07-18,30.0,p12
2020-07-19,30.0,p12
2020-07-20,30.0,p12
2020-07-21,30.0,p12
2020-07-22,30.0,p12
2020-07-23,30.0,p12
2020-07-24,30.0,p12
2020-07-25,30.0,p12
2020-07-26,30.0,p12
2020-07-27,30.0,p12
2020-07-28,30.0,p12
2020-07-29,30.0,p12
2020-07-30,30.0,p12
2020-07-31,30.0,p12
2020-08-01,29.0,p12
2020-08-02,29.0,p12
2020-08-03,29.0,p12
2020-08-04,29.0,p12
2020-08-05,29.0,p12
2020-08-06,29.0,p12
2020-08-07,29.0,p12
2020-08-08,29.0,p12
2020-08-09,29.0,p12
2020-08-10,29.0,p12
2020-08-11,29.0,p12
2020-08-12,29.0,p12
2020-08-13,30.0,p12
2020-08-14,30.0,p12
2020-08-15,30.0,p12
2020-08-16,30.0,p12
2020-08-17,30.0,p12
2020-08-18,30.0,p12
2020-08-19,30.0,p12
2020-08-20,30.0,p12
2020-08-21,30.0,p12
2020-08-22,30.0,p12
2020-08-23,30.0,p12
2020-08-24,30.0,p12
2020-08-25,30.0,p12
2020-08-26,30.0,p12
2020-08-27,30.0,p12
2020-08-28,30.0,p12
2020-08-29,30.0,p12
2020-08-30,30.0,p12
2020-08-31,30.0,p12
2020-09-01,29.0,p12
2020-09-02,29.0,p12
2020-09-03,29.0,p12
2020-09-04,29.0,p12
2020-09-05,29.0,p12
2020-09-06,29.0,p12
2020-09-07,29.0,p12
2020-09-08,29.0,p12
2020-09-09,29.0,p12
2020-09-10,29.0,p12
2020-09-11,29.0,p12
2020-09-12,29.0,p12
2020-09-13,30.0,p12
2020-09-14,30.0,p12
2020-09-15,30.0,p12
2020-09-16,30.0,p12
2020-09-17,30.0,p12
2020-09-18,30.0,p12
2020-09-19,30.0,p12
2020-09-20,30.0,p12
2020-09-21,30.0,p12
2020-09-22,30.0,p12
2020-09-23,30.0,p12
2020-09-24,30.0,p12
2020-09-25,30.0,p12
2020-09-26,30.0,p12
2020-09-27,30.0,p12
2020-09-28,30.0,p12
2020-09-29,30.0,p12
2020-09-30,30.0,p12
2020-10-01,29.0,p12
2020-10-02,29.0,p12
2020-10-03,29.0,p12
2020-10-04,29.0,p12
2020-10-05,29.0,p12
2020-10-06,29.0,p12
2020-10-07,29.0,p12
2020-10-08,29.0,p12
2020-10-09,29.0,p12
2020-10-10,29.0,p12
2020-10-11,29.0,p12
2020-10-12,29.0,p12
2020-10-13,30.0,p12
2020-10-14,30.0,p12
2020-10-15,30.0,p12
2020-10-16,30.0,p12
2020-10-17,30.0,p12
2020-10-18,30.0,p12
2020-10-19,30.0,p12
2020-10-20,30.0,p12
2020-10-21,30.0,p12
2020-10-22,30.0,p12
2020-10-23,30.0,p12
2020-10-24,30.0,p12
2020-10-25,30.0,p12
2020-10-26,30.0,p12
2020-10-27,30.0,p12
2020-10-28,30.0,p12
2020-10-29,30.0,p12
2020-10-30,30.0,p12
2020-10-31,30.0,p12
2020-11-01,29.0,p12
2020-11-02,29.0,p12
2020-11-03,29.0,p12
2020-11-04,29.0,p12
2020-11-05,29.0,p12
2020-11-06,29.0,p12
2020-11-07,29.0,p12
2020-11-08,29.0,p12
2020-11-09,29.0,p12
2020-11-10,29.0,p12
2020-11-11,29.0,p12
2020-11-12,29.0,p12
2020-11-13,30.0,p12
2020-11-14,30.0,p12
2020-11-15,30.0,p12
2020-11-16,30.0,p12
2020-11-17,30.0,p12
2020-11-18,30.0,p12
2020-11-19,30.0,p12
2020-11-20,30.0,p12
2020-11-21,30.0,p12
2020-11-22,30.0,p12
2020-11-23,30.0,p12
2020-11-24,30.0,p12
2020-11-25,30.0,p12
2020-11-26,30.0,p12
2020-11-27,30.0,p12
2020-11-28,30.0,p12
2020-11-29,30.0,p12
2020-11-30,30.0,p12
2020-12-01,29.0,p12
2020-12-02,29.0,p12
2020-12-03,29.0,p12
2020-12-04,29.0,p12
2020-12-05,29.0,p12
2020-12-06,29.0,p12
2020-12-07,29.0,p12
2020-12-08,29.0,p12
2020-12-09,29.0,p12
2020-12-10,29.0,p12
2020-12-11,29.0,p12
2020-12-12,29.0,p12
2020-12-13,30.0,p12
2020-12-14,30.0,p12
2020-12-15,30.0,p12
2020-12-16,30.0,p12
2020-12-17,30.0,p12
2020-12-18,30.0,p12
2020-12-19,30.0,p12
2020-12-20,30.0,p12
2020-12-21,30.0,p12
2020-12-22,30.0,p12
2020-12-23,30.0,p12
2020-12-24,30.0,p12
2020-12-25,30.0,p12
2020-12-26,30.0,p12
2020-12-27,30.0,p12
2020-12-28,30.0,p12
2020-12-29,30.0,p12
2020-12-30,30.0,p12
2020-12-31,30.0,p12
2021-01-01,29.0,p12
2021-01-02,29.0,p12
2021-01-03,29.0,p12
2021-01-04,29.0,p12
2021-01-05,29.0,p12
2021-01-06,29.0,p12
2021-01-07,29.0,p12
2021-01-08,29.0,p12
2021-01-09,29.0,p12
2021-01-10,29.0,p12
2021-01-11,29.0,p12
2021-01-12,29.0,p12
2021-01-13,30.0,p12
2021-01-14,30.0,p12
2021-01-15,30.0,p12
2021-01-16,30.0,p12
2021-01-17,30.0,p12
2021-01-18,30.0,p12
2021-01-19,30.0,p12
2021-01-20,30.0,p12
2021-01-21,30.0,p12
2021-01-22,30.0,p12
2021-01-23,30.0,p12
2021-01-24,30.0,p12
2021-01-25,30.0,p12
2021-01-26,30.0,p12
2021-01-27,30.0,p12
2021-01-28,30.0,p12
2021-01-29,30.0,p12
2021-01-30,30.0,p12
2021-01-31,30.0,p12
2021-02-01,29.0,p12
2021-02-02,29.0,p12
2021-02-03,29.0,p12
2021-02-04,29.0,p12
2021-02-05,29.0,p12
2021-02-06,29.0,p12
2021-02-07,29.0,p12
2021-02-08,29.0,p12
2021-02-09,29.0,p12
2021-02-10,29.0,p12
2021-02-11,29.0,p12
2021-02-12,29.0,p12
2021-02-13,30.0,p12
2021-02-14,30.0,p12
2021-02-15,30.0,p12
2021-02-16,30.0,p12
2021-02-17,30.0,p12
2021-02-18,30.0,p12
2021-02-19,30.0,p12
2021-02-20,30.0,p12
2021-02-21,30.0,p12
2021-02-22,30.0,p12
2021-02-23,30.0,p12
2021-02-24,30.0,p12
2021-02-25,30.0,p12
2021-02-26,30.0,p12
2021-02-27,30.0,p12
2021-02-28,30.0,p12
2021-03-01,29.0,p12
2021-03-02,29.0,p12
2021-03-03,29.0,p12
2021-03-04,29.0,p12
2021-03-05,29.0,p12
2021-03-06,29.0,p12
2021-03-07,29.0,p12
2021-03-08,29.0,p12
2021-03-09,29.0,p12
2021-03-10,29.0,p12
2021-03-11,29.0,p12
2021-03-12,29.0,p12
2021-03-13,30.0,p12
2021-03-14,30.0,p12
2021-03-15,30.0,p12
2021-03-16,30.0,p12
2021-03-17,30.0,p12
2021-03-18,30.0,p12
2021-03-19,30.0,p12
2021-03-20,30.0,p12
2021-03-21,30.0,p12
2021-03-22,30.0,p12
2021-03-23,30.0,p12
2021-03-24,30.0,p12
2021-03-25,30.0,p12
2021-03-26,30.0,p12
2021-03-27,30.0,p12
2021-03-28,30.0,p12
2021-03-29,30.0,p12
2021-03-30,30.0,p12
2021-03-31,30.0,p12
2021-04-01,29.0,p12
2021-04-02,29.0,p12
2021-04-03,29.0,p12
2021-04-04,29.0,p12
2021-04-05,29.0,p12
2021-04-06,29.0,p12
2021-04-07,29.0,p12
2021-04-08,29.0,p12
2021-04-09,29.0,p12
2021-04-10,29.0,p12
2021-04-11,29.0,p12
2021-04-12,29.0,p12
2021-04-13,30.0,p12
2021-04-14,30.0,p12
2021-04-15,30.0,p12
2021-04-16,30.0,p12
2021-04-17,30.0,p12
2021-04-18,30.0,p12
2021-04-19,30.0,p12
2021-04-20,30.0,p12
2021-04-21,30.0,p12
2021-04-22,30.0,p12
2021-04-23,30.0,p12
2021-04-24,30.0,p12
2021-04-25,30.0,p12
2021-04-26,30.0,p12
2021-04-27,30.0,p12
2021-04-28,30.0,p12
2021-04-29,30.0,p12
2020-04-01,28.0,p13
2020-04-02,28.0,p13
2020-04-03,28.0,p13
2020-04-04,28.0,p13
2020-04-05,28.0,p13
2020-04-06,28.0,p13
2020-04-07,28.0,p13
2020-04-08,28.0,p13
2020-04-09,28.0,p13
2020-04-10,28.0,p13
2020-04-11,28.0,p13
2020-04-12,28.0,p13
2020-04-13,28.0,p13
2020-04-14,28.0,p13
2020-04-15,28.0,p13
2020-04-16,28.0,p13
2020-04-17,28.0,p13
2020-04-18,28.0,p13
2020-04-19,28.0,p13
2020-04-20,28.0,p13
2020-04-21,28.0,p13
2020-04-22,28.0,p13
2020-04-23,28.0,p13
2020-04-24,28.0,p13
2020-04-25,28.0,p13
2020-04-26,28.0,p13
2020-04-27,28.0,p13
2020-04-28,28.0,p13
2020-04-29,28.0,p13
2020-04-30,28.0,p13
2020-05-01,28.0,p13
2020-05-02,28.0,p13
2020-05-03,28.0,p13
2020-05-04,28.0,p13
2020-05-05,28.0,p13
2020-05-06,28.0,p13
2020-05-07,28.0,p13
2020-05-08,28.0,p13
2020-05-09,28.0,p13
2020-05-10,28.0,p13
2020-05-11,28.0,p13
2020-05-12,28.0,p13
2020-05-13,28.0,p13
2020-05-14,28.0,p13
2020-05-15,28.0,p13
2020-05-16,28.0,p13
2020-05-17,28.0,p13
2020-05-18,28.0,p13
2020-05-19,28.0,p13
2020-05-20,28.0,p13
2020-05-21,28.0,p13
2020-05-22,28.0,p13
2020-05-23,28.0,p13
2020-05-24,28.0,p13
2020-05-25,28.0,p13
2020-05-26,28.0,p13
2020-05-27,28.0,p13
2020-05-28,28.0,p13
2020-05-29,28.0,p13
2020-05-30,28.0,p13
2020-05-31,28.0,p13
2020-06-01,28.0,p13
2020-06-02,28.0,p13
2020-06-03,28.0,p13
2020-06-04,28.0,p13
2020-06-05,28.0,p13
2020-06-06,28.0,p13
2020-06-07,28.0,p13
2020-06-08,28.0,p13
2020-06-09,28.0,p13
2020-06-10,28.0,p13
2020-06-11,28.0,p13
2020-06-12,28.0,p13
2020-06-13,28.0,p13
2020-06-14,28.0,p13
2020-06-15,28.0,p13
2020-06-16,28.0,p13
2020-06-17,28.0,p13
2020-06-18,28.0,p13
2020-06-19,28.0,p13
2020-06-20,28.0,p13
2020-06-21,28.0,p13
2020-06-22,28.0,p13
2020-06-23,28.0,p13
2020-06-24,28.0,p13
2020-06-25,28.0,p13
2020-06-26,28.0,p13
2020-06-27,28.0,p13
2020-06-28,28.0,p13
2020-06-29,28.0,p13
2020-06-30,28.0,p13
2020-07-01,28.0,p13
2020-07-02,28.0,p13
2020-07-03,28.0,p13
2020-07-04,28.0,p13
2020-07-05,28.0,p13
2020-07-06,28.0,p13
2020-07-07,28.0,p13
2020-07-08,28.0,p13
2020-07-09,28.0,p13
2020-07-10,28.0,p13
2020-07-11,28.0,p13
2020-07-12,28.0,p13
2020-07-13,28.0,p13
2020-07-14,28.0,p13
2020-07-15,28.0,p13
2020-07-16,28.0,p13
2020-07-17,28.0,p13
2020-07-18,28.0,p13
2020-07-19,28.0,p13
2020-07-20,28.0,p13
2020-07-21,28.0,p13
2020-07-22,28.0,p13
2020-07-23,28.0,p13
2020-07-24,28.0,p13
2020-07-25,28.0,p13
2020-07-26,28.0,p13
2020-07-27,28.0,p13
2020-07-28,28.0,p13
2020-07-29,28.0,p13
2020-07-30,28.0,p13
2020-07-31,28.0,p13
2020-08-01,28.0,p13
2020-08-02,28.0,p13
2020-08-03,28.0,p13
2020-08-04,28.0,p13
2020-08-05,28.0,p13
2020-08-06,28.0,p13
2020-08-07,28.0,p13
2020-08-08,28.0,p13
2020-08-09,28.0,p13
2020-08-10,28.0,p13
2020-08-11,28.0,p13
2020-08-12,28.0,p13
2020-08-13,28.0,p13
2020-08-14,28.0,p13
2020-08-15,28.0,p13
2020-08-16,28.0,p13
2020-08-17,28.0,p13
2020-08-18,28.0,p13
2020-08-19,28.0,p13
2020-08-20,28.0,p13
2020-08-21,28.0,p13
2020-08-22,28.0,p13
2020-08-23,28.0,p13
2020-08-24,28.0,p13
2020-08-25,28.0,p13
2020-08-26,28.0,p13
2020-08-27,28.0,p13
2020-08-28,28.0,p13
2020-08-29,28.0,p13
2020-08-30,28.0,p13
2020-08-31,28.0,p13
2020-09-01,28.0,p13
2020-09-02,28.0,p13
2020-09-03,28.0,p13
2020-09-04,28.0,p13
2020-09-05,28.0,p13
2020-09-06,28.0,p13
2020-09-07,28.0,p13
2020-09-08,28.0,p13
2020-09-09,28.0,p13
2020-09-10,28.0,p13
2020-09-11,28.0,p13
2020-09-12,28.0,p13
2020-09-13,28.0,p13
2020-09-14,28.0,p13
2020-09-15,28.0,p13
2020-09-16,28.0,p13
2020-09-17,28.0,p13
2020-09-18,28.0,p13
2020-09-19,28.0,p13
2020-09-20,28.0,p13
2020-09-21,28.0,p13
2020-09-22,28.0,p13
2020-09-23,28.0,p13
2020-09-24,28.0,p13
2020-09-25,28.0,p13
2020-09-26,28.0,p13
2020-09-27,28.0,p13
2020-09-28,28.0,p13
2020-09-29,28.0,p13
2020-09-30,28.0,p13
2020-10-01,28.0,p13
2020-10-02,28.0,p13
2020-10-03,28.0,p13
2020-10-04,28.0,p13
2020-10-05,28.0,p13
2020-10-06,28.0,p13
2020-10-07,28.0,p13
2020-10-08,28.0,p13
2020-10-09,28.0,p13
2020-10-10,28.0,p13
2020-10-11,28.0,p13
2020-10-12,28.0,p13
2020-10-13,28.0,p13
2020-10-14,28.0,p13
2020-10-15,28.0,p13
2020-10-16,28.0,p13
2020-10-17,28.0,p13
2020-10-18,28.0,p13
2020-10-19,28.0,p13
2020-10-20,28.0,p13
2020-10-21,28.0,p13
2020-10-22,28.0,p13
2020-10-23,28.0,p13
2020-10-24,28.0,p13
2020-10-25,28.0,p13
2020-10-26,28.0,p13
2020-10-27,28.0,p13
2020-10-28,28.0,p13
2020-10-29,28.0,p13
2020-10-30,28.0,p13
2020-10-31,28.0,p13
2020-11-01,28.0,p13
2020-11-02,28.0,p13
2020-11-03,28.0,p13
2020-11-04,28.0,p13
2020-11-05,28.0,p13
2020-11-06,28.0,p13
2020-11-07,28.0,p13
2020-11-08,28.0,p13
2020-11-09,28.0,p13
2020-11-10,28.0,p13
2020-11-11,28.0,p13
2020-11-12,28.0,p13
2020-11-13,28.0,p13
2020-11-14,28.0,p13
2020-11-15,28.0,p13
2020-11-16,28.0,p13
2020-11-17,28.0,p13
2020-11-18,28.0,p13
2020-11-19,28.0,p13
2020-11-20,28.0,p13
2020-11-21,28.0,p13
2020-11-22,28.0,p13
2020-11-23,28.0,p13
2020-11-24,28.0,p13
2020-11-25,28.0,p13
2020-11-26,28.0,p13
2020-11-27,28.0,p13
2020-11-28,28.0,p13
2020-11-29,28.0,p13
2020-11-30,28.0,p13
2020-12-01,28.0,p13
2020-12-02,28.0,p13
2020-12-03,28.0,p13
2020-12-04,28.0,p13
2020-12-05,28.0,p13
2020-12-06,28.0,p13
2020-12-07,28.0,p13
2020-12-08,28.0,p13
2020-12-09,28.0,p13
2020-12-10,28.0,p13
2020-12-11,28.0,p13
2020-12-12,28.0,p13
2020-12-13,28.0,p13
2020-12-14,28.0,p13
2020-12-15,28.0,p13
2020-12-16,28.0,p13
2020-12-17,28.0,p13
